Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
28,"$12,519.42","$11,944.30",December 4 - 9,"$15,395.02","$14,676.12",December 2 - 4,"$17,120.39","$16,315.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","100,000"
28,"$12,519.42","$11,944.30",December 4 - 9,"$15,395.02","$14,676.12",December 2 - 4,"$17,120.39","$16,315.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","100,000"
28,"$12,519.42","$11,944.30",December 4 - 9,"$15,395.02","$14,676.12",December 2 - 4,"$17,120.39","$16,315.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","100,000"
28,"$12,570.42","$11,995.30",December 4 - 9,"$15,446.02","$14,727.12",December 2 - 4,"$17,171.39","$16,366.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","100,000"
28,"$12,519.42","$11,944.30",December 4 - 9,"$15,395.02","$14,676.12",December 2 - 4,"$17,120.39","$16,315.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","100,000"
28,"$12,519.42","$11,944.30",December 4 - 9,"$15,395.02","$14,676.12",December 2 - 4,"$17,120.39","$16,315.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","100,000"
28,"$12,536.42","$11,961.30",December 4 - 9,"$15,412.02","$14,693.12",December 2 - 4,"$17,137.39","$16,332.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","100,000"
28,"$12,553.42","$11,978.30",December 4 - 9,"$15,429.02","$14,710.12",December 2 - 4,"$17,154.39","$16,349.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","100,000"
28,"$10,374.18","$9,908.87",December 4 - 9,"$12,700.72","$12,119.08",December 2 - 4,"$14,096.65","$13,445.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","100,000"
28,"$10,323.18","$9,857.87",December 4 - 9,"$12,649.72","$12,068.08",December 2 - 4,"$14,045.65","$13,394.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","100,000"
28,"$10,340.18","$9,874.87",December 4 - 9,"$12,666.72","$12,085.08",December 2 - 4,"$14,062.65","$13,411.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","100,000"
28,"$10,357.18","$9,891.87",December 4 - 9,"$12,683.72","$12,102.08",December 2 - 4,"$14,079.65","$13,428.22",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","100,000"
28,"$12,134.94","$11,581.59",December 4 - 9,"$14,901.68","$14,210.00",December 2 - 4,"$16,561.72","$15,787.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","100,000"
28,"$12,100.94","$11,547.59",December 4 - 9,"$14,867.68","$14,176.00",December 2 - 4,"$16,527.72","$15,753.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","100,000"
28,"$12,117.94","$11,564.59",December 4 - 9,"$14,884.68","$14,193.00",December 2 - 4,"$16,544.72","$15,770.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","100,000"
28,"$12,134.94","$11,581.59",December 4 - 9,"$14,901.68","$14,210.00",December 2 - 4,"$16,561.72","$15,787.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","100,000"
28,"$12,083.94","$11,530.59",December 4 - 9,"$14,850.68","$14,159.00",December 2 - 4,"$16,510.72","$15,736.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","100,000"
28,"$12,100.94","$11,547.59",December 4 - 9,"$14,867.68","$14,176.00",December 2 - 4,"$16,527.72","$15,753.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","100,000"
28,"$12,117.94","$11,564.59",December 4 - 9,"$14,884.68","$14,193.00",December 2 - 4,"$16,544.72","$15,770.03",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=17x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","100,000"
28,"$15,111.59","$14,409.41",December 4 - 9,"$18,622.48","$17,744.76",December 2 - 4,"$20,729.02","$19,745.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","100,000"
28,"$15,060.59","$14,358.41",December 4 - 9,"$18,571.48","$17,693.76",December 2 - 4,"$20,678.02","$19,694.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","100,000"
28,"$15,077.59","$14,375.41",December 4 - 9,"$18,588.48","$17,710.76",December 2 - 4,"$20,695.02","$19,711.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","100,000"
28,"$15,094.59","$14,392.41",December 4 - 9,"$18,605.48","$17,727.76",December 2 - 4,"$20,712.02","$19,728.97",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","100,000"
28,"$17,026.76","$16,226.27",December 4 - 9,"$21,029.20","$20,028.59",December 2 - 4,"$23,430.67","$22,309.99",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","100,000"
28,"$17,026.76","$16,226.27",December 4 - 9,"$21,029.20","$20,028.59",December 2 - 4,"$23,430.67","$22,309.99",December 2 - 3,Please Call,Please Call,November 27 - December 2,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","100,000"
