Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
31,"$25,248.76","$24,766.57",December 9 - 13,"$27,659.71","$27,056.97",December 5 - 10,"$29,106.27","$28,431.21",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","90,000"
31,"$25,248.76","$24,766.57",December 9 - 13,"$27,659.71","$27,056.97",December 5 - 10,"$29,106.27","$28,431.21",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","90,000"
31,"$25,248.76","$24,766.57",December 9 - 13,"$27,659.71","$27,056.97",December 5 - 10,"$29,106.27","$28,431.21",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","90,000"
31,"$25,248.76","$24,766.57",December 9 - 13,"$27,659.71","$27,056.97",December 5 - 10,"$29,106.27","$28,431.21",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","90,000"
31,"$22,425.23","$21,992.72",December 9 - 13,"$24,587.79","$24,047.15",December 5 - 10,"$25,885.32","$25,279.80",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Single Sided (4/0), PAPER OR STOCK=12pt C2S Cardstock, COATING=None, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","90,000"
31,"$29,603.05","$28,903.15",December 9 - 13,"$33,102.56","$32,227.68",December 5 - 10,"$35,202.26","$34,222.40",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Horizontal","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=Vertical","90,000"
31,"$28,593.84","$27,944.40",December 9 - 13,"$31,841.05","$31,029.25",December 5 - 10,"$33,789.38","$32,880.16",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=High Gloss UV on ONE SIDE, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=None , Card Slit Orientation=N/A","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Horizontal","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=Vertical","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Left , Card Slit Orientation=N/A","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Horizontal","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=Vertical","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Right , Card Slit Orientation=N/A","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Horizontal","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=Vertical","90,000"
31,"$26,379.84","$25,749.60",December 9 - 13,"$29,531.05","$28,743.25",December 5 - 10,"$31,421.78","$30,539.44",December 5 - 9,Please Call,Please Call,December 3 - 6,"PRINT SIZE=6x9 (3 inch pocket), SIDES=Double Sided (4/4), PAPER OR STOCK=16pt C2S Cardstock, COATING=Matte Aqueous, Folder Diecut & Assembly=0, Folder Pockets=Both Sides, Business Card Slits=Both Sides , Card Slit Orientation=N/A","90,000"
