Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
29,"$2,684.45","$2,601.08",December 5 - 10,"$3,101.31","$2,997.09",December 3 - 5,"$3,351.43","$3,234.71",December 3 - 4,"$24,193.51","$23,034.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","100,000"
29,"$2,684.45","$2,601.08",December 5 - 10,"$3,101.31","$2,997.09",December 3 - 5,"$3,351.43","$3,234.71",December 3 - 4,"$24,193.51","$23,034.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","100,000"
29,"$2,684.45","$2,601.08",December 5 - 10,"$3,101.31","$2,997.09",December 3 - 5,"$3,351.43","$3,234.71",December 3 - 4,"$24,193.51","$23,034.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","100,000"
29,"$2,735.45","$2,652.08",December 5 - 10,"$3,152.31","$3,048.09",December 3 - 5,"$3,402.43","$3,285.71",December 3 - 4,"$24,244.51","$23,085.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","100,000"
29,"$2,684.45","$2,601.08",December 5 - 10,"$3,101.31","$2,997.09",December 3 - 5,"$3,351.43","$3,234.71",December 3 - 4,"$24,193.51","$23,034.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","100,000"
29,"$2,684.45","$2,601.08",December 5 - 10,"$3,101.31","$2,997.09",December 3 - 5,"$3,351.43","$3,234.71",December 3 - 4,"$24,193.51","$23,034.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","100,000"
29,"$2,701.45","$2,618.08",December 5 - 10,"$3,118.31","$3,014.09",December 3 - 5,"$3,368.43","$3,251.71",December 3 - 4,"$24,210.51","$23,051.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","100,000"
29,"$2,718.45","$2,635.08",December 5 - 10,"$3,135.31","$3,031.09",December 3 - 5,"$3,385.43","$3,268.71",December 3 - 4,"$24,227.51","$23,068.68",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","100,000"
29,"$3,229.95","$3,121.85",December 5 - 10,"$3,770.44","$3,635.32",December 3 - 5,"$4,094.73","$3,943.39",December 3 - 4,"$37,236.00","$35,427.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","100,000"
29,"$3,178.95","$3,070.85",December 5 - 10,"$3,719.44","$3,584.32",December 3 - 5,"$4,043.73","$3,892.39",December 3 - 4,"$37,185.00","$35,376.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","100,000"
29,"$3,195.95","$3,087.85",December 5 - 10,"$3,736.44","$3,601.32",December 3 - 5,"$4,060.73","$3,909.39",December 3 - 4,"$37,202.00","$35,393.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","100,000"
29,"$3,212.95","$3,104.85",December 5 - 10,"$3,753.44","$3,618.32",December 3 - 5,"$4,077.73","$3,926.39",December 3 - 4,"$37,219.00","$35,410.60",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=5.5x8.5, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","100,000"
29,"$3,099.66","$2,998.08",December 5 - 10,"$3,607.58","$3,480.60",December 3 - 5,"$3,912.33","$3,770.11",December 3 - 4,"$24,788.97","$23,602.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","100,000"
29,"$3,048.66","$2,947.08",December 5 - 10,"$3,556.58","$3,429.60",December 3 - 5,"$3,861.33","$3,719.11",December 3 - 4,"$24,737.97","$23,551.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","100,000"
29,"$3,065.66","$2,964.08",December 5 - 10,"$3,573.58","$3,446.60",December 3 - 5,"$3,878.33","$3,736.11",December 3 - 4,"$24,754.97","$23,568.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","100,000"
29,"$3,082.66","$2,981.08",December 5 - 10,"$3,590.58","$3,463.60",December 3 - 5,"$3,895.33","$3,753.11",December 3 - 4,"$24,771.97","$23,585.92",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","100,000"
29,"$3,597.12","$3,470.66",December 5 - 10,"$4,229.40","$4,071.33",December 3 - 5,"$4,608.77","$4,431.73",December 3 - 4,"$37,780.46","$35,944.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","100,000"
29,"$3,546.12","$3,419.66",December 5 - 10,"$4,178.40","$4,020.33",December 3 - 5,"$4,557.77","$4,380.73",December 3 - 4,"$37,729.46","$35,893.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","100,000"
29,"$3,563.12","$3,436.66",December 5 - 10,"$4,195.40","$4,037.33",December 3 - 5,"$4,574.77","$4,397.73",December 3 - 4,"$37,746.46","$35,910.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","100,000"
29,"$3,580.12","$3,453.66",December 5 - 10,"$4,212.40","$4,054.33",December 3 - 5,"$4,591.77","$4,414.73",December 3 - 4,"$37,763.46","$35,927.84",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=9x6, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), Variable Data=0","100,000"
29,"$4,559.42","$4,384.85",December 5 - 10,"$5,432.27","$5,214.06",December 3 - 5,"$5,955.99","$5,711.59",December 3 - 4,"$48,398.69","$46,032.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), Variable Data=0","100,000"
29,"$4,508.42","$4,333.85",December 5 - 10,"$5,381.27","$5,163.06",December 3 - 5,"$5,904.99","$5,660.59",December 3 - 4,"$48,347.69","$45,981.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), Variable Data=0","100,000"
29,"$4,525.42","$4,350.85",December 5 - 10,"$5,398.27","$5,180.06",December 3 - 5,"$5,921.99","$5,677.59",December 3 - 4,"$48,364.69","$45,998.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), Variable Data=0","100,000"
29,"$4,542.42","$4,367.85",December 5 - 10,"$5,415.27","$5,197.06",December 3 - 5,"$5,938.99","$5,694.59",December 3 - 4,"$48,381.69","$46,015.16",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), Variable Data=0","100,000"
29,"$5,220.52","$5,010.34",December 5 - 10,"$6,271.40","$6,008.68",December 3 - 5,"$6,901.93","$6,607.68",December 3 - 4,"$74,328.10","$70,662.54",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), Variable Data=0","100,000"
29,"$5,220.52","$5,010.34",December 5 - 10,"$6,271.40","$6,008.68",December 3 - 5,"$6,901.93","$6,607.68",December 3 - 4,"$74,328.10","$70,662.54",November 27 - December 3,"Exact Quantity=0, PRINT SIZE=12x9, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), Variable Data=0","100,000"
