Product ID,Economy Price,Economy Sale Price,Economy No Of Days,Fast Price,Fast Sale Price,Fast No Of Days,Faster Price,Faster Sale Price,Faster No Of Days,Crazy Fast Price,Crazy fast sale price,Crazy fast No Of Days,Labels,Quantity
28,"$12,888.88","$12,282.79",February 3 - 6,"$15,919.34","$15,161.72",January 30 - February 3,"$17,737.63","$16,889.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","75,000"
28,"$12,888.88","$12,282.79",February 3 - 6,"$15,919.34","$15,161.72",January 30 - February 3,"$17,737.63","$16,889.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","75,000"
28,"$12,888.88","$12,282.79",February 3 - 6,"$15,919.34","$15,161.72",January 30 - February 3,"$17,737.63","$16,889.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","75,000"
28,"$12,939.88","$12,333.79",February 3 - 6,"$15,970.34","$15,212.72",January 30 - February 3,"$17,788.63","$16,940.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","75,000"
28,"$12,888.88","$12,282.79",February 3 - 6,"$15,919.34","$15,161.72",January 30 - February 3,"$17,737.63","$16,889.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","75,000"
28,"$12,888.88","$12,282.79",February 3 - 6,"$15,919.34","$15,161.72",January 30 - February 3,"$17,737.63","$16,889.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","75,000"
28,"$12,905.88","$12,299.79",February 3 - 6,"$15,936.34","$15,178.72",January 30 - February 3,"$17,754.63","$16,906.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","75,000"
28,"$12,922.88","$12,316.79",February 3 - 6,"$15,953.34","$15,195.72",January 30 - February 3,"$17,771.63","$16,923.10",January 30 - 31,Please Call,Please Call,January 29 - 30,"Exact Quantity=0, PRINT SIZE=25.5x14, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","75,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","80,000"
28,"$3,358.21","$3,233.70",February 3 - 6,"$3,980.76","$3,825.12",January 30 - February 3,"$4,354.29","$4,179.98",January 30 - 31,"$37,873.61","$36,023.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","80,000"
28,"$3,307.21","$3,182.70",February 3 - 6,"$3,929.76","$3,774.12",January 30 - February 3,"$4,303.29","$4,128.98",January 30 - 31,"$37,822.61","$35,972.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","80,000"
28,"$3,324.21","$3,199.70",February 3 - 6,"$3,946.76","$3,791.12",January 30 - February 3,"$4,320.29","$4,145.98",January 30 - 31,"$37,839.61","$35,989.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","80,000"
28,"$3,341.21","$3,216.70",February 3 - 6,"$3,963.76","$3,808.12",January 30 - February 3,"$4,337.29","$4,162.98",January 30 - 31,"$37,856.61","$36,006.33",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","80,000"
28,"$3,953.11","$3,798.85",February 3 - 6,"$4,724.39","$4,531.57",January 30 - February 3,"$5,187.15","$4,971.19",January 30 - 31,"$58,658.41","$55,768.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","80,000"
28,"$3,919.11","$3,764.85",February 3 - 6,"$4,690.39","$4,497.57",January 30 - February 3,"$5,153.15","$4,937.19",January 30 - 31,"$58,624.41","$55,734.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","80,000"
28,"$3,936.11","$3,781.85",February 3 - 6,"$4,707.39","$4,514.57",January 30 - February 3,"$5,170.15","$4,954.19",January 30 - 31,"$58,641.41","$55,751.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","80,000"
28,"$3,953.11","$3,798.85",February 3 - 6,"$4,724.39","$4,531.57",January 30 - February 3,"$5,187.15","$4,971.19",January 30 - 31,"$58,658.41","$55,768.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","80,000"
28,"$3,902.11","$3,747.85",February 3 - 6,"$4,673.39","$4,480.57",January 30 - February 3,"$5,136.15","$4,920.19",January 30 - 31,"$58,607.41","$55,717.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","80,000"
28,"$3,919.11","$3,764.85",February 3 - 6,"$4,690.39","$4,497.57",January 30 - February 3,"$5,153.15","$4,937.19",January 30 - 31,"$58,624.41","$55,734.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","80,000"
28,"$3,936.11","$3,781.85",February 3 - 6,"$4,707.39","$4,514.57",January 30 - February 3,"$5,170.15","$4,954.19",January 30 - 31,"$58,641.41","$55,751.89",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x11, SIDES=Same Image Both Sides (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Fold (4 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Parallel Reverse Fold (4 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Gate Fold (3 Panel), SCORE=0","80,000"
28,"$4,217.82","$4,050.33",February 3 - 6,"$5,055.28","$4,845.92",January 30 - February 3,"$5,557.75","$5,323.26",January 30 - 31,"$71,949.19","$68,395.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Double Gate Fold (4 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Roll Fold (4 Panel), SCORE=0","80,000"
28,"$4,166.82","$3,999.33",February 3 - 6,"$5,004.28","$4,794.92",January 30 - February 3,"$5,506.75","$5,272.26",January 30 - 31,"$71,898.19","$68,344.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Accordion Fold (4 Panel), SCORE=0","80,000"
28,"$4,183.82","$4,016.33",February 3 - 6,"$5,021.28","$4,811.92",January 30 - February 3,"$5,523.75","$5,289.26",January 30 - 31,"$71,915.19","$68,361.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Half Fold (4 Panel), SCORE=0","80,000"
28,"$4,200.82","$4,033.33",February 3 - 6,"$5,038.28","$4,828.92",January 30 - February 3,"$5,540.75","$5,306.26",January 30 - 31,"$71,932.19","$68,378.13",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Single Sided (4/0), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold then Tri Fold (6 Panel), SCORE=0","80,000"
28,"$4,871.96","$4,669.21",February 3 - 6,"$5,885.70","$5,632.26",January 30 - February 3,"$6,493.94","$6,210.09",January 30 - 31,"$113,465.20","$107,832.79",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Tri Fold (3 Panel), SCORE=0","80,000"
28,"$4,871.96","$4,669.21",February 3 - 6,"$5,885.70","$5,632.26",January 30 - February 3,"$6,493.94","$6,210.09",January 30 - 31,"$113,465.20","$107,832.79",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Z Fold (3 Panel), SCORE=0","80,000"
28,"$4,871.96","$4,669.21",February 3 - 6,"$5,885.70","$5,632.26",January 30 - February 3,"$6,493.94","$6,210.09",January 30 - 31,"$113,465.20","$107,832.79",January 29 - 30,"Exact Quantity=0, PRINT SIZE=8.5x14, SIDES=Double Sided (4/4), PAPER OR STOCK=100 lb Gloss Text, COATING=Gloss Aqueous, COLOR CRITICAL=0, Spot UV Gloss Coating=0, FOLDING=Half Fold (2 Panel), SCORE=0","80,000"
